12790,346
12791,369
12792,346
12801,377
12803,377
12804,377
12808,377
12809,377
12810,377
12812,377
12814,377
12815,377
12816,356
12817,377
12819,377
12821,377
12822,377
12823,356
12824,377
12827,377
12828,377
12831,377
12832,377
12833,377
12834,356
12835,377
12836,377
12837,377
12838,377
12839,377
12842,377
12843,377
12844,377
12845,377
12846,377
12847,377
12849,377
12850,377
12851,377
12852,377
12853,377
12855,377
12857,377
12859,377
12860,377
12861,377
12863,377
12865,356
12866,377
12870,377
12871,356
12873,356
12878,377
12883,377
12885,377
12886,377
12887,377
12901,377
12903,377
12910,377
12912,377
12913,377
12914,377
12916,377
12917,377
12918,377
12919,377
12920,377
12921,377
12923,377
12926,377
12928,377
12930,377
12932,377
12934,377
12935,377
12936,377
12937,377
12941,377
12942,377
12943,377
12944,377
12945,377
12946,377
12950,377
12952,377
12953,377
12955,377
12956,377
12957,377
12958,377
12959,377
12960,377
12961,377
12962,377
12965,377
12966,377
12967,377
12969,377
12970,377
12972,377
12974,377
12978,377
12979,377
12980,377
12981,377
12983,377
12985,377
12986,377
12987,377
12989,377
12992,377
12993,377
12996,377
12997,377
12998,377
13021,364
13026,364
13027,351
13028,369
13029,351
13030,351
13031,351
13032,349
13033,364
13034,364
13035,351
13036,369
13037,369
13039,351
13040,351
13041,351
13042,369
13044,369
13045,364
13052,351
13053,351
13054,354
13057,351
13060,364
13061,354
13063,351
13066,351
13068,364
13069,364
13071,364
13072,351
13073,364
13074,364
13076,369
13077,364
13078,351
13080,364
13081,364
13082,351
13083,369
13084,351
13088,351
13090,351
13092,364
13101,351
13103,369
13104,351
13108,351
13110,351
13111,364
13112,364
13114,369
13116,351
13118,364
13120,351
13122,351
13126,351
13131,369
13132,351
13135,371
13136,354
13140,364
13141,364
13142,369
13143,364
13144,369
13145,369
13146,364
13147,364
13148,364
13152,364
13155,351
13156,364
13158,351
13159,351
13160,364
13164,351
13165,364
13166,364
13167,369
13202,351
13203,351
13204,351
13205,351
13206,351
13207,351
13208,351
13209,351
13210,351
13211,351
13212,351
13214,351
13215,351
13219,351
13224,351
13302,369
13303,354
13304,354
13308,354
13309,354
13310,354
13314,354
13315,354
13316,370
13317,354
13318,354
13319,354
13320,354
13322,354
13323,354
13324,354
13325,371
13326,354
13327,377
13328,354
13329,354
13331,377
13332,354
13334,354
13335,354
13337,354
13338,377
13339,354
13340,354
13343,369
13346,354
13348,354
13350,354
13354,354
13355,354
13357,354
13360,377
13361,354
13363,354
13365,354
13367,369
13368,354
13402,354
13403,354
13406,354
13407,354
13408,354
13409,354
13411,354
13413,354
13416,354
13417,354
13420,377
13421,354
13424,354
13425,354
13428,354
13431,354
13433,354
13437,369
13438,354
13439,354
13440,354
13450,354
13452,354
13454,354
13456,354
13459,354
13460,354
13461,354
13464,354
13468,354
13469,354
13470,377
13471,371
13473,369
13476,354
13477,354
13478,354
13480,354
13483,369
13485,354
13486,354
13488,369
13489,354
13490,354
13491,354
13492,354
13493,369
13494,354
13495,354
13501,354
13502,354
13601,369
13603,369
13605,369
13606,369
13607,369
13608,369
13612,369
13613,377
13614,377
13616,369
13617,377
13618,369
13619,369
13620,369
13621,377
13622,369
13624,369
13625,377
13626,369
13630,377
13634,369
13635,377
13636,369
13637,369
13638,369
13640,369
13642,377
13646,377
13648,377
13650,369
13652,377
13654,377
13655,377
13656,369
13658,377
13659,369
13660,377
13661,369
13662,377
13664,377
13665,369
13667,377
13668,377
13669,377
13670,377
13672,377
13673,369
13676,377
13679,369
13680,377
13681,377
13682,369
13684,377
13685,369
13687,377
13690,377
13691,369
13693,369
13694,377
13696,377
13697,377
13730,346
13731,369
13732,362
13733,354
13734,362
13736,345
13739,369
13740,369
13743,362
13744,370
13746,354
13748,346
13750,369
13751,369
13752,369
13753,369
13754,346
13755,369
13756,369
13757,369
13760,362
13775,369
13776,354
13777,371
13778,354
13780,354
13782,369
13783,346
13786,369
13787,346
13788,369
13790,362
13795,346
13796,354
13797,352
13801,354
13802,346
13803,371
13804,346
13807,369
13808,354
13809,354
13810,354
13811,362
13812,362
13813,346
13815,354
13820,369
13825,354
13827,362
13830,354
13832,354
13833,346
13835,345
13838,354
13839,346
13841,354
13842,369
13843,354
13844,354
13846,369
13849,354
13850,362
13856,369
13861,354
13862,346
13863,351
13864,362
13865,346
13901,346
13903,346
13904,346
13905,362
14001,370
14004,370
14005,370
14006,371
14008,370
14009,346
14011,370
14012,370
14013,370
14020,370
14024,346
14025,371
14026,370
14028,370
14030,371
14031,370
14032,370
14033,371
14034,371
14036,370
14037,370
14040,370
14041,362
14042,371
14043,370
14047,371
14048,371
14051,370
14052,370
14054,370
14055,371
14057,371
14058,370
14059,371
14060,346
14062,371
14063,371
14065,371
14066,370
14067,370
14068,370
14069,371
14070,362
14072,344
14075,371
14080,371
14081,371
14082,370
14085,371
14086,370
14091,371
14092,344
14094,370
14098,346
14101,344
14102,370
14103,370
14105,370
14108,370
14111,371
14113,370
14120,344
14125,370
14127,371
14129,371
14131,344
14132,344
14134,371
14136,371
14138,371
14139,370
14141,371
14143,370
14145,370
14150,344
14167,370
14170,371
14171,371
14172,370
14174,371
14201,344
14202,344
14203,344
14204,344
14206,344
14207,344
14208,344
14209,344
14210,371
14211,344
14212,344
14213,344
14214,344
14215,344
14216,344
14217,344
14218,371
14219,371
14220,371
14221,370
14222,344
14223,344
14224,371
14225,370
14226,344
14227,370
14228,344
14301,371
14303,344
14304,344
14305,371
14411,370
14414,370
14416,370
14418,364
14420,346
14422,370
14423,346
14424,364
14425,364
14427,370
14428,370
14432,364
14433,364
14435,371
14437,371
14441,364
14445,352
14450,364
14454,346
14456,364
14462,370
14464,346
14466,371
14467,352
14468,352
14469,352
14470,370
14471,364
14472,352
14475,362
14476,346
14477,346
14478,364
14480,370
14481,370
14482,370
14485,371
14486,370
14487,371
14489,364
14502,364
14504,364
14505,364
14506,352
14507,364
14510,346
14512,362
14513,364
14514,352
14516,364
14517,370
14519,364
14521,364
14522,364
14525,370
14526,352
14527,364
14530,370
14532,364
14533,370
14534,352
14536,370
14541,364
14543,352
14544,364
14546,352
14548,364
14550,370
14551,364
14555,364
14559,352
14560,362
14561,364
14564,364
14568,364
14569,370
14571,346
14572,362
14580,364
14585,346
14586,352
14589,364
14590,364
14591,370
14604,352
14605,352
14606,352
14607,344
14608,352
14609,371
14610,352
14611,352
14612,352
14613,352
14614,352
14615,352
14616,352
14617,352
14618,352
14619,352
14620,352
14621,352
14622,371
14623,352
14624,352
14625,352
14626,352
14701,371
14706,362
14709,362
14710,371
14711,362
14712,371
14714,346
14715,362
14716,371
14717,346
14718,371
14719,362
14723,371
14724,371
14726,371
14727,346
14728,371
14729,371
14731,346
14733,371
14735,346
14736,371
14737,364
14738,371
14739,362
14740,371
14741,362
14743,362
14744,346
14747,371
14748,374
14750,371
14753,374
14754,346
14755,374
14757,371
14760,362
14767,371
14769,371
14770,362
14772,374
14775,371
14777,346
14779,374
14781,371
14782,371
14784,371
14787,371
14801,362
14802,362
14803,362
14804,362
14805,362
14806,362
14807,362
14808,362
14809,362
14810,362
14812,362
14813,362
14814,362
14815,362
14816,362
14817,362
14818,364
14819,362
14820,362
14821,362
14822,362
14823,362
14824,362
14825,362
14826,362
14830,362
14836,346
14837,364
14838,362
14839,362
14840,362
14841,364
14842,364
14843,362
14845,362
14846,370
14847,364
14850,362
14853,364
14855,362
14858,362
14859,362
14860,364
14861,362
14864,362
14865,362
14867,362
14869,362
14870,362
14871,362
14872,362
14873,362
14874,364
14877,362
14878,364
14879,362
14880,362
14881,364
14882,364
14883,362
14884,346
14885,362
14886,364
14889,362
14891,362
14892,362
14894,362
14895,362
14897,362
14898,362
14901,362
14903,362
14904,362
14905,362
43001,400
43003,395
43004,400
43006,387
43009,393
43011,400
43013,400
43014,400
43015,393
43016,393
43017,381
43019,400
43021,400
43022,400
43023,400
43025,400
43026,381
43028,400
43029,393
43031,400
43035,381
43037,400
43040,393
43044,393
43045,393
43046,392
43050,400
43054,400
43055,400
43056,392
43060,393
43061,393
43062,400
43064,393
43065,397
43066,393
43067,393
43068,400
43071,400
43072,390
43074,395
43076,392
43078,393
43080,400
43081,400
43082,400
43084,393
43085,395
43102,392
43103,381
43105,400
43106,383
43107,392
43110,387
43112,387
43113,381
43115,383
43116,401
43119,381
43123,381
43125,398
43128,383
43130,392
43135,392
43136,387
43137,381
43138,392
43140,393
43143,383
43145,383
43146,381
43147,400
43148,392
43149,392
43150,392
43152,392
43153,383
43154,400
43155,392
43160,383
43162,393
43164,383
43201,397
43202,397
43203,397
43204,381
43205,397
43206,397
43207,397
43209,397
43210,397
43211,397
43212,397
43213,397
43214,397
43215,397
43217,381
43219,397
43220,381
43221,397
43222,397
43223,397
43224,397
43227,397
43228,381
43229,397
43230,400
43231,397
43232,400
43235,381
43240,381
43302,393
43310,393
43311,393
43314,386
43315,395
43316,395
43318,393
43319,393
43320,395
43321,395
43323,393
43324,393
43326,393
43331,393
43332,393
43333,390
43334,395
43337,393
43338,395
43340,393
43341,393
43342,393
43343,390
43344,393
43345,393
43347,393
43348,393
43351,393
43356,395
43357,393
43358,393
43359,395
43360,393
43402,398
43406,395
43407,386
43410,386
43412,395
43413,398
43416,386
43420,386
43430,395
43431,386
43432,386
43435,386
43440,386
43442,386
43443,395
43445,395
43447,395
43449,386
43450,395
43451,398
43452,386
43457,395
43460,395
43462,398
43464,386
43465,395
43466,398
43469,395
43501,398
43502,398
43504,398
43506,398
43511,398
43512,398
43515,398
43516,398
43517,398
43518,398
43521,398
43522,398
43524,398
43525,398
43526,398
43527,398
43528,398
43532,398
43533,398
43534,398
43535,398
43536,398
43537,395
43540,398
43542,398
43543,398
43545,398
43548,398
43549,398
43551,395
43554,398
43556,398
43557,398
43558,398
43560,395
43566,398
43567,398
43569,398
43570,398
43571,398
43604,395
43605,395
43606,395
43607,395
43608,395
43609,395
43610,395
43611,395
43612,395
43613,395
43614,395
43615,395
43616,395
43617,398
43619,395
43620,395
43623,395
43701,392
43713,401
43716,401
43718,401
43719,401
43720,392
43723,401
43724,392
43725,401
43727,392
43728,392
43730,392
43731,392
43732,392
43734,392
43739,392
43746,392
43747,401
43748,392
43749,401
43754,401
43755,401
43756,392
43758,392
43760,392
43762,392
43764,392
43766,392
43767,392
43771,392
43772,401
43773,401
43777,392
43778,401
43779,401
43780,401
43782,392
43783,392
43787,392
43788,401
43793,401
43802,392
43804,387
43811,392
43812,387
43821,392
43822,392
43824,387
43830,392
43832,401
43837,401
43840,401
43843,400
43844,387
43845,401
43901,401
43903,401
43906,401
43907,401
43908,401
43910,401
43912,401
43913,401
43915,401
43917,401
43920,388
43930,388
43932,388
43933,401
43935,401
43938,401
43942,401
43943,401
43944,401
43945,401
43946,401
43947,401
43950,401
43952,401
43953,401
43963,401
43964,388
43968,388
43971,401
43973,401
43976,401
43977,401
43983,401
43986,401
43988,401
44001,386
44003,388
44004,396
44010,385
44011,382
44012,382
44017,382
44021,385
44022,385
44023,385
44024,391
44026,391
44028,382
44030,401
44032,388
44035,382
44039,382
44040,391
44041,391
44044,382
44046,385
44047,388
44048,388
44050,382
44052,382
44053,395
44054,382
44055,382
44056,385
44057,391
44060,391
44062,385
44064,391
44065,385
44067,396
44070,382
44072,391
44074,386
44076,388
44077,391
44081,391
44082,388
44084,391
44085,385
44086,391
44087,385
44089,386
44090,386
44092,391
44093,388
44094,391
44095,391
44099,385
44102,389
44103,389
44104,389
44105,389
44106,391
44107,389
44108,391
44109,389
44110,391
44111,389
44112,385
44113,389
44114,389
44115,389
44116,389
44117,391
44118,385
44119,391
44120,385
44121,391
44122,385
44123,391
44124,391
44125,396
44126,389
44127,389
44128,385
44129,389
44130,389
44131,389
44132,391
44133,389
44134,389
44135,389
44136,396
44137,396
44138,382
44139,385
44140,382
44141,396
44142,382
44143,391
44144,389
44145,382
44146,385
44147,396
44149,382
44201,385
44202,385
44203,396
44212,382
44214,392
44215,387
44216,387
44217,387
44221,396
44223,396
44224,396
44230,387
44231,385
44233,396
44234,385
44235,382
44236,385
44240,385
44241,385
44253,382
44254,382
44255,385
44256,382
44260,385
44262,385
44264,396
44266,385
44270,387
44272,385
44273,387
44275,382
44276,387
44278,385
44280,382
44281,396
44286,396
44287,392
44288,385
44301,396
44302,396
44303,396
44304,396
44305,396
44306,396
44307,396
44308,396
44310,396
44311,396
44312,401
44313,396
44314,396
44319,401
44320,396
44321,396
44333,396
44401,388
44402,388
44403,388
44404,388
44405,388
44406,388
44408,388
44410,388
44411,385
44412,385
44413,388
44417,388
44418,388
44420,388
44423,388
44425,388
44427,401
44428,388
44429,388
44430,388
44431,388
44432,388
44436,388
44437,388
44438,388
44440,388
44441,388
44442,388
44443,388
44444,388
44445,388
44446,388
44449,387
44450,388
44451,388
44452,388
44454,388
44455,388
44460,388
